"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"RP23-438O22.1",154.305428091685,-0.459507830508208,0.61594425482763,-0.74602178185232,0.455654257172739,0.921979686299848
"RP23-444I6.3",22.362651132365,0.876369034800231,1.17463094347664,0.746080323924022,0.455618894450164,0.921979686299848
"RP23-56K4.1",17.3099492457189,1.22972412685707,1.64805571737757,0.74616659733679,0.455566783244298,0.921979686299848
"Kif1bp",15471.3271421963,0.148078033007914,0.19853202359837,0.745864724108565,0.455749136563199,0.922011308925618
"Mrpl13",2759.85717771339,-0.155317632553436,0.208356569226335,-0.745441495462123,0.456004866494639,0.922011308925618
"Ppp1r9b",1981.30544551616,0.287046231143078,0.384918082721036,0.745733297625071,0.45582854051987,0.922011308925618
"Ptprb",192.755654421797,0.585005740707381,0.784636650532199,0.745575344091543,0.45592398162547,0.922011308925618
"Chrm4",257.565964588168,-0.48934005609184,0.656252154044158,-0.745658590339519,0.455873679900266,0.922011308925618
"Pced1b",47.0347197628216,-0.707509183036019,0.94905712562237,-0.745486403225781,0.455977727785582,0.922011308925618
"Gm26848",45.9595664281103,-0.609236753934684,0.817267625874284,-0.745455631235782,0.455996323850395,0.922011308925618
"Hnrnpk",31695.8551109709,0.138318208908763,0.185635567997963,0.745106179815068,0.456207533530901,0.922324296803764
"Ina",10742.3838518785,0.145150670409595,0.194852239438129,0.744926878070007,0.456315925494071,0.922446641117853
"Arpc2",38143.2371050509,0.163937966812432,0.220153453716123,0.744653168257003,0.456481417191208,0.922587586806148
"Dtl",8.63864701203195,-1.50787764075062,2.02473012074887,-0.744730186654661,0.456434846559391,0.922587586806148
"Twf2",5544.49420006215,0.168589378061739,0.226485894629152,0.744370320888138,0.456652469121529,0.922669893855071
"Mrps30",2056.59830702252,0.191278286366683,0.257056204325448,0.744110755344828,0.456809473061895,0.922669893855071
"Zfp606",526.642337151377,-0.25671317240228,0.344846255762137,-0.744427895367238,0.456617648038777,0.922669893855071
"Rps12-ps1",155.119024737148,-0.394559872091542,0.530194000750442,-0.744180189766534,0.456767471149954,0.922669893855071
"Ttll10",9.74406282536949,-1.86924565533023,2.51200206379178,-0.744125843793563,0.456800345650819,0.922669893855071
"Vmn2r-ps24",9.3624210645111,-1.9291884775351,2.59207340828642,-0.744264599670603,0.456716413269384,0.922669893855071
"Prdx5",13166.9612009339,-0.172240217103671,0.232297190173858,-0.74146491817125,0.458411595314729,0.922841411021151
"Cadm2",12852.4878259236,0.160042595970577,0.215814902555277,0.741573422760206,0.458345831104448,0.922841411021151
"Wars",6361.48029397047,-0.13778596798228,0.185417202632125,-0.743113184895002,0.457413157749013,0.922841411021151
"Smarca4",6797.49874328968,0.182879031075094,0.246027495613793,0.74332761311432,0.457283357670877,0.922841411021151
"Ipo9",5257.90571609638,0.196258941353468,0.264598927128621,0.741722362532736,0.458255567903119,0.922841411021151
"Ppil2",5586.79303426827,-0.145433348041845,0.196063425075223,-0.74176684399983,0.458228612365556,0.922841411021151
"Tex2",4169.97888021484,0.169794567080064,0.229041773148687,0.741325762309038,0.458495944886953,0.922841411021151
"Pnrc1",2824.78444800967,-0.165540789073385,0.222983251349004,-0.742391135082552,0.45785038906439,0.922841411021151
"Snx19",3006.45316049227,0.205617943507936,0.277041129716197,0.742192842335624,0.457970504639714,0.922841411021151
"Atg5",2354.80502645732,-0.158331580856769,0.213597189871198,-0.741262471440964,0.458534311637676,0.922841411021151
"Gclm",1517.98264741923,0.155741968886851,0.209506865482176,0.743374058546549,0.457255245530138,0.922841411021151
"Xrcc1",1606.5243650334,-0.231095254125475,0.311156665836707,-0.74269742383328,0.457664889797685,0.922841411021151
"Ttll5",1107.56417812741,0.248894650131484,0.335501031635966,0.741859567220484,0.458172425435707,0.922841411021151
"Stat2",1150.54059222281,-0.235383160900985,0.317598803087279,-0.741133652308821,0.458612407002646,0.922841411021151
"Tmem29",945.206066828442,-0.200229099423532,0.269974807800003,-0.741658457154496,0.458294295786431,0.922841411021151
"Ppfia1",1035.46162129678,0.23944437098717,0.322557452611565,0.742330921355326,0.457886861582646,0.922841411021151
"Mepce",860.868270824939,-0.199141585626445,0.268625472059439,-0.741335451547875,0.458490071455813,0.922841411021151
"Haus8",243.732637563318,-0.403471122189282,0.543145491492569,-0.742841703574745,0.457577523517435,0.922841411021151
"Tnfaip6",95.191536044627,-0.643588391951691,0.8659399538829,-0.743225196003282,0.457345351356744,0.922841411021151
"Actn1",604.406646962274,-0.280920692903773,0.378941477208995,-0.741330020067554,0.458493363910034,0.922841411021151
"Zfp874b",403.496662403934,0.235430473120899,0.317639354959213,0.741187983935837,0.45857946806493,0.922841411021151
"RP23-365E22.1",173.073060267172,-0.571377522406687,0.770961518532981,-0.741123270969385,0.458618700914907,0.922841411021151
"Slc2a4rg-ps",154.115479233221,0.437061740733386,0.589634534568376,0.741241760972029,0.458546866658052,0.922841411021151
"Lgr5",26.2952245378068,1.13141855266439,1.52614600942672,0.741356689121378,0.458477197792802,0.922841411021151
"RP23-265P8.1",39.8092036043588,-0.563141697521529,0.758389759410142,-0.742549184682462,0.457754663385926,0.922841411021151
"RP23-34E15.4",85.2253893267848,0.477440485716984,0.643564172026239,0.741869274999849,0.458166543094787,0.922841411021151
"Aarsd1",56.7679971108996,-0.651602422658389,0.878862204751216,-0.741415911545362,0.458441299775062,0.922841411021151
"RP23-407B16.5",39.1188133564781,-0.812868697961995,1.09442958731675,-0.742732750815822,0.457643497245199,0.922841411021151
"RP23-457H7.8",39.986358528527,-0.579826871493245,0.781344431812667,-0.742088697231879,0.458033597482784,0.922841411021151
"RP24-92A2.1",36.7838845112581,0.879698933118457,1.18564665993989,0.74195707949201,0.458113340683045,0.922841411021151
"RP24-201C14.6",29.7778957277881,-1.3102362158355,1.76691477522074,-0.741539000188517,0.458366693918512,0.922841411021151
"Spc25",10.0387202471554,-1.81896879996333,2.44774141060129,-0.743121308519473,0.457408239889172,0.922841411021151
"Spata31d1a",8.21742269855247,-1.96231021787747,2.64169243815124,-0.742823119579648,0.457588776231876,0.922841411021151
"RP24-435P22.2",9.78742096083166,1.45459071002721,1.96027656964767,0.742033411279641,0.458067092617342,0.922841411021151
"RP24-167E3.1",8.13514886095698,2.31690145563784,3.11980180140013,0.742643796986733,0.457697365060021,0.922841411021151
"RP24-294K15.4",8.3521296663947,-1.17786443522717,1.58413219177463,-0.743539233242691,0.457155277700263,0.922841411021151
"Vps26a",3214.49828488323,0.228868359761096,0.308890902729385,0.740935902413432,0.458732305490908,0.922972876798813
"Ebpl",1592.38728391913,-0.217980512844751,0.294227312463463,-0.74085750578244,0.458779843312515,0.922972876798813
"Cinp",4296.63689672029,0.141119921533318,0.190525459177418,0.740688001186793,0.458882636239815,0.923023861775158
"Nup210",353.268911124251,0.269309432737298,0.36360848605348,0.740657721331861,0.458901000256617,0.923023861775158
"Pea15a",18962.0446813214,-0.179692063014119,0.242699287555575,-0.740389742483163,0.459063541049253,0.923163838994548
"Mfap4",100.867452308107,-0.376243639410103,0.508172967290307,-0.740384994141502,0.459066421415205,0.923163838994548
"Fgfr1op",586.352322374821,-0.199094409048118,0.26904083275792,-0.740015584278468,0.459290538177943,0.923318320280685
"Zfp93",717.719878603911,0.22929895494991,0.309825660360656,0.740090264579736,0.459245225546448,0.923318320280685
"Filip1l",261.136988037031,-0.352947432416668,0.476966639857779,-0.739983476668114,0.459310020394529,0.923318320280685
"RP23-477K6.1",17.9333006075621,-1.19429586774104,1.61412075092918,-0.739904909253871,0.45935769538632,0.923318320280685
"Gpr50",10.758057618983,-1.87201714379078,2.53021978150475,-0.739863452761984,0.459382852452932,0.923318320280685
"Wdr43",1555.87517516967,0.157114950499135,0.212418202100367,0.739649187054594,0.459512887734229,0.923387026280287
"Gm23098",8.44682933796633,-1.42206267260544,1.92248591580689,-0.739699917129738,0.459482098399388,0.923387026280287
"Morf4l1",10198.6779934725,0.143132855862649,0.193585505249466,0.739377959513028,0.459677522024071,0.923525215520101
"Usp3",946.441284857952,0.216086641034231,0.292249491004832,0.739390991892808,0.459669610654121,0.923525215520101
"Tmem130",7310.73434250119,-0.186359864030434,0.252158703329402,-0.739057829731091,0.459871882309807,0.923541773916427
"Abcd3",1871.0396436687,-0.170419054893612,0.230586377227444,-0.739068183223656,0.459865595677694,0.923541773916427
"RP23-329D14.2",56.0963611761446,-0.57907090793934,0.783398415291671,-0.739178043554943,0.459798891538879,0.923541773916427
"RP23-221O14.2",7.25528484823771,1.52324055143196,2.06108312012205,0.739048579147917,0.459877499296943,0.923541773916427
"Lrrn2",25713.4728656558,-0.131733921872107,0.178341040752866,-0.738662964598573,0.460111679990592,0.923633580689346
"Usp14",11273.1279597853,0.163793286509792,0.221973084645794,0.737897059777135,0.460577005814161,0.923633580689346
"Clec16a",2318.1207862711,0.163082726925228,0.220956947067038,0.738074675134557,0.460469072089818,0.923633580689346
"Adgrl2",2260.47179065769,-0.289840772502067,0.392779116316488,-0.737923072948011,0.460561197184117,0.923633580689346
"RP23-195H19.1",1222.05601329905,-0.208294955132922,0.282185092923091,-0.738150102031407,0.460423240772956,0.923633580689346
"Fxyd1",212.489420568116,-0.275309977244887,0.373038650484125,-0.738019979665896,0.460502308055216,0.923633580689346
"Ankrd39",488.534135518622,-0.253068933427052,0.342808394328885,-0.738222685364762,0.460379139687367,0.923633580689346
"Wdr95",129.349888071295,-0.443826165191606,0.601134181843201,-0.738314636893121,0.460323274025601,0.923633580689346
"Cthrc1",7.97712040893491,-1.18862368152161,1.61055819634936,-0.738019702868149,0.460502476256115,0.923633580689346
"RP24-75H6.1",52.7565538946276,0.720094523531512,0.975086207939651,0.738493189287402,0.460214804359276,0.923633580689346
"RP23-440L7.5",36.4718225065833,-1.24368892646411,1.68463702240824,-0.73825335067504,0.460360508386306,0.923633580689346
"WI1-1981I9.2",24.9599659072722,-0.898864519414194,1.21799211328661,-0.737988784663568,0.460521264449683,0.923633580689346
"Gm24056",27.0518123063582,-0.864374984584507,1.17144853161934,-0.737868511721678,0.460594355284333,0.923633580689346
"RP23-177D21.2",11.8635958593527,1.03792015169331,1.40635253961899,0.738022737865223,0.460500631989966,0.923633580689346
"Sidt2",2896.60887833692,0.164372473152673,0.223093835680524,0.736786261490694,0.461252339200371,0.923773854864876
"Mien1",2026.8791404981,-0.180078069123967,0.244535615011369,-0.736408351460765,0.461482223698309,0.923773854864876
"Dpysl3",1192.21093796313,0.255627807867124,0.347308245543972,0.736025738366061,0.461715034277467,0.923773854864876
"Mgat3",1981.55515930929,0.167030987511903,0.226838249529347,0.736344015431547,0.461521365989938,0.923773854864876
"Brd7",2107.96693217392,-0.149370017103552,0.202556693625585,-0.737423258792202,0.460864995526459,0.923773854864876
"Rap1a",2113.7990130386,-0.225978737487453,0.307000022111899,-0.736087039775801,0.461677729478261,0.923773854864876
"Pdzd8",1264.74677488177,0.200304824051355,0.271704744409933,0.737215040121442,0.460991588589215,0.923773854864876
"Cdyl2",647.236857833596,-0.319110111830404,0.433113271536678,-0.736782114060386,0.461254861754968,0.923773854864876
"Zfp869",771.997060830724,0.200446450794993,0.272301446292261,0.736119670036029,0.461657873112312,0.923773854864876
"Pde3b",379.588128288911,-0.335112717743717,0.454854813293744,-0.736746557252109,0.461276488472105,0.923773854864876
"RP23-94B13.4",307.825956318569,0.30566848933932,0.415220648204646,0.736159173829592,0.461633834659951,0.923773854864876
"Casp8",50.5073641267302,-0.549417821226266,0.745108123239801,-0.737366570152725,0.46089945923507,0.923773854864876
"Prrx1",113.062830795429,0.443349051430719,0.601945618155459,0.736526752681202,0.46141019277987,0.923773854864876
"Pcdhgb4",78.5623329296713,0.509191110626255,0.691661579606731,0.736185333462897,0.461617916646921,0.923773854864876
"Tlr13",33.7624244814755,-1.17788990921935,1.5984586892384,-0.736891054582442,0.461188604389523,0.923773854864876
"Ppp1r2-ps4",13.0737787739649,-1.02752651160899,1.39393393314999,-0.73714147218369,0.461036321167597,0.923773854864876
"RP24-341K21.12",38.6108447614849,-0.774376739288977,1.0520070202561,-0.736094649920172,0.461673098463919,0.923773854864876
"RP24-100K9.1",18.0168098163313,-1.14436322705607,1.55171021228862,-0.737485142517845,0.460827375123704,0.923773854864876
"AC133646.2",14.0873403189486,-0.967817540745807,1.31364286090112,-0.736743272887663,0.461278486149642,0.923773854864876
"RP23-215B8.5",26.6193670516276,-1.17374236726779,1.59471741823356,-0.736019029984585,0.461719116746186,0.923773854864876
"Slc22a13b-ps",9.61816618081161,1.77994256155611,2.41435920625315,0.737231873760162,0.460981353329194,0.923773854864876
"RP24-80O9.4",8.86454425770445,1.46569766763665,1.98703990799311,0.737628701739058,0.460740109101332,0.923773854864876
"Itga3",364.654982443862,0.263892317883222,0.358624130010451,0.735846519517613,0.461824107053545,0.923887973273871
"Abcb8",3716.660801435,0.202648653747871,0.275494714857587,0.735580912514519,0.461985782206657,0.923919260738029
"RP23-413G8.2",455.160273835888,0.239320157037676,0.325343204059408,0.73559291865207,0.46197847338128,0.923919260738029
"RP23-469N16.1",75.3501415515335,-0.61343863983552,0.834036537172437,-0.735505715271431,0.462031560554882,0.923919260738029
"Desi2",18.9555983469402,0.80740708152686,1.09767413094539,0.735561728899879,0.461997460508468,0.923919260738029
"Itpka",41232.2071830559,-0.154968176253849,0.210892315397895,-0.734821351652702,0.462448301715287,0.92429662587756
"Ddn",16555.8389772339,0.178394333890808,0.243225478453888,0.733452494470593,0.463282492051769,0.92429662587756
"Cbr1",6121.31675138587,-0.183668954747422,0.250083630073776,-0.734430137203456,0.462686624746023,0.92429662587756
"Fscn1",3225.09304202905,-0.289098653855044,0.394086870953876,-0.733591182967575,0.463197936233086,0.92429662587756
"Fam133b",915.423735975328,-0.17735609664733,0.241413024305649,-0.734658360531462,0.462547585577978,0.92429662587756
"Snx7",1220.82753093797,-0.200025288104341,0.27259723787179,-0.733775916681953,0.463085320855179,0.92429662587756
"Asxl1",1033.11087426894,0.24079270176273,0.327918899594474,0.734305653198122,0.462762473234723,0.92429662587756
"Mkks",983.480723785865,0.252121775228737,0.343651951249604,0.733654426555587,0.463159380639669,0.92429662587756
"Zscan22",1035.46110901422,0.193784627703286,0.26428948802603,0.733228662065439,0.463418976684159,0.92429662587756
"Siae",535.734581059109,0.276543654276321,0.376689706854754,0.73414178631367,0.462862328404063,0.92429662587756
"Trim59",364.774671460659,0.282096123151502,0.384410414458598,0.733841000506725,0.463045648790828,0.92429662587756
"Aida",440.857022781611,0.224948972041485,0.306489278939047,0.733953803605058,0.462976893770632,0.92429662587756
"RP23-312J21.1",511.551787464292,0.22528270001216,0.307261232996357,0.733195977296723,0.463438908508658,0.92429662587756
"H2-T23",42.7458997108763,0.768234608932438,1.04725274676384,0.733571347801564,0.463210028840815,0.92429662587756
"RP23-14F5.5",122.951055558536,-0.369492276997555,0.503195516882911,-0.73429167113095,0.462770992984547,0.92429662587756
"Fgf16",166.445170075307,0.357022862948809,0.486734899259325,0.733505782084044,0.463250002559077,0.92429662587756
"AC102906.1",45.3264747832124,-0.674382494145041,0.917489185864177,-0.735030455437842,0.462320946352266,0.92429662587756
"Crabp2",22.641626179756,-1.17065335998316,1.59639042264901,-0.733312693044477,0.463367735108206,0.92429662587756
"Sapcd2",51.4484975028814,-1.23718260096942,1.68749141217629,-0.733148976073231,0.46346757163041,0.92429662587756
